325,325,326,311,315,306,305,325,325,326,311,315,306,305,325,325,326,311,315,306,305,325,325,326,311,315,306,305,325,325,326,311,315,306,305,325,325,326,311,315,306,305,325,325,326,311,315,306,305,326,335,332,308,302,312,308,326,335,332,308,302,312,308,326,335,332,308,302,312,308,326,335,332,308,302,312,308,326,335,332,308,302,312,308,326,335,332,308,302,312,308,328,335,329,306,313,307,310,328,335,329,306,313,307,310,328,335,329,306,313,307,310,328,335,329,306,313,307,310,328,335,329,306,313,307,310,328,335,329,306,313,307,310,334,330,329,304,307,305,307,334,330,329,304,307,305,307,334,330,329,304,307,305,307,334,330,329,304,307,305,307,334,330,329,304,307,305,307,334,330,329,304,307,305,307,328,328,328,308,311,300,308,328,328,328,308,311,300,308,328,328,328,308,311,300,308,328,328,328,308,311,300,308,328,328,328,308,311,300,308,328,328,328,308,311,300,308
331,327,328,306,305,302,311,331,327,328,306,305,302,311,331,327,328,306,305,302,311,331,327,328,306,305,302,311,331,327,328,306,305,302,311,331,327,328,306,305,302,311,331,327,328,306,305,302,311,335,331,329,302,314,308,301,335,331,329,302,314,308,301,335,331,329,302,314,308,301,335,331,329,302,314,308,301,335,331,329,302,314,308,301,335,331,329,302,314,308,301,330,326,328,307,312,301,310,330,326,328,307,312,301,310,330,326,328,307,312,301,310,330,326,328,307,312,301,310,330,326,328,307,312,301,310,330,326,328,307,312,301,310,332,328,334,306,301,312,310,332,328,334,306,301,312,310,332,328,334,306,301,312,310,332,328,334,306,301,312,310,332,328,334,306,301,312,310,332,328,334,306,301,312,310,330,334,329,301,311,311,310,330,334,329,301,311,311,310,330,334,329,301,311,311,310,330,334,329,301,311,311,310,330,334,329,301,311,311,310,330,334,329,301,311,311,310
330,331,331,304,302,306,310,330,331,331,304,302,306,310,330,331,331,304,302,306,310,330,331,331,304,302,306,310,330,331,331,304,302,306,310,330,331,331,304,302,306,310,330,331,331,304,302,306,310,328,327,334,301,308,313,306,328,327,334,301,308,313,306,328,327,334,301,308,313,306,328,327,334,301,308,313,306,328,327,334,301,308,313,306,328,327,334,301,308,313,306,334,334,328,305,308,304,306,334,334,328,305,308,304,306,334,334,328,305,308,304,306,334,334,328,305,308,304,306,334,334,328,305,308,304,306,334,334,328,305,308,304,306,333,328,333,302,309,303,306,333,328,333,302,309,303,306,333,328,333,302,309,303,306,333,328,333,302,309,303,306,333,328,333,302,309,303,306,333,328,333,302,309,303,306,335,334,328,312,310,303,314,335,334,328,312,310,303,314,335,334,328,312,310,303,314,335,334,328,312,310,303,314,335,334,328,312,310,303,314,335,334,328,312,310,303,314
333,326,331,301,302,304,312,333,326,331,301,302,304,312,333,326,331,301,302,304,312,333,326,331,301,302,304,312,333,326,331,301,302,304,312,333,326,331,301,302,304,312,333,326,331,301,302,304,312,327,329,334,310,311,303,312,327,329,334,310,311,303,312,327,329,334,310,311,303,312,327,329,334,310,311,303,312,327,329,334,310,311,303,312,327,329,334,310,311,303,312,328,327,328,310,310,313,311,328,327,328,310,310,313,311,328,327,328,310,310,313,311,328,327,328,310,310,313,311,328,327,328,310,310,313,311,328,327,328,310,310,313,311,329,331,329,308,310,307,310,329,331,329,308,310,307,310,329,331,329,308,310,307,310,329,331,329,308,310,307,310,329,331,329,308,310,307,310,329,331,329,308,310,307,310,331,329,331,301,306,310,310,331,329,331,301,306,310,310,331,329,331,301,306,310,310,331,329,331,301,306,310,310,331,329,331,301,306,310,310,331,329,331,301,306,310,310
325,329,331,303,304,310,314,325,329,331,303,304,310,314,325,329,331,303,304,310,314,325,329,331,303,304,310,314,325,329,331,303,304,310,314,325,329,331,303,304,310,314,325,329,331,303,304,310,314,326,334,333,315,310,314,307,326,334,333,315,310,314,307,326,334,333,315,310,314,307,326,334,333,315,310,314,307,326,334,333,315,310,314,307,326,334,333,315,310,314,307,333,327,325,306,309,305,305,333,327,325,306,309,305,305,333,327,325,306,309,305,305,333,327,325,306,309,305,305,333,327,325,306,309,305,305,333,327,325,306,309,305,305,332,325,332,304,314,307,315,332,325,332,304,314,307,315,332,325,332,304,314,307,315,332,325,332,304,314,307,315,332,325,332,304,314,307,315,332,325,332,304,314,307,315,331,329,330,307,309,312,310,331,329,330,307,309,312,310,331,329,330,307,309,312,310,331,329,330,307,309,312,310,331,329,330,307,309,312,310,331,329,330,307,309,312,310
328,327,332,304,302,309,304,328,327,332,304,302,309,304,328,327,332,304,302,309,304,328,327,332,304,302,309,304,328,327,332,304,302,309,304,328,327,332,304,302,309,304,328,327,332,304,302,309,304,333,334,329,300,306,307,310,333,334,329,300,306,307,310,333,334,329,300,306,307,310,333,334,329,300,306,307,310,333,334,329,300,306,307,310,333,334,329,300,306,307,310,334,326,334,310,311,312,305,334,326,334,310,311,312,305,334,326,334,310,311,312,305,334,326,334,310,311,312,305,334,326,334,310,311,312,305,334,326,334,310,311,312,305,333,332,335,313,301,305,302,333,332,335,313,301,305,302,333,332,335,313,301,305,302,333,332,335,313,301,305,302,333,332,335,313,301,305,302,333,332,335,313,301,305,302,330,330,327,301,313,310,310,330,330,327,301,313,310,310,330,330,327,301,313,310,310,330,330,327,301,313,310,310,330,330,327,301,313,310,310,330,330,327,301,313,310,310
332,332,327,314,307,302,302,332,332,327,314,307,302,302,332,332,327,314,307,302,302,332,332,327,314,307,302,302,332,332,327,314,307,302,302,332,332,327,314,307,302,302,332,332,327,314,307,302,302,330,333,334,308,307,301,308,330,333,334,308,307,301,308,330,333,334,308,307,301,308,330,333,334,308,307,301,308,330,333,334,308,307,301,308,330,333,334,308,307,301,308,331,325,326,302,310,311,309,331,325,326,302,310,311,309,331,325,326,302,310,311,309,331,325,326,302,310,311,309,331,325,326,302,310,311,309,331,325,326,302,310,311,309,325,334,332,310,308,305,308,325,334,332,310,308,305,308,325,334,332,310,308,305,308,325,334,332,310,308,305,308,325,334,332,310,308,305,308,325,334,332,310,308,305,308,328,332,331,313,312,303,303,328,332,331,313,312,303,303,328,332,331,313,312,303,303,328,332,331,313,312,303,303,328,332,331,313,312,303,303,328,332,331,313,312,303,303
333,326,328,305,300,309,308,333,326,328,305,300,309,308,333,326,328,305,300,309,308,333,326,328,305,300,309,308,333,326,328,305,300,309,308,333,326,328,305,300,309,308,333,326,328,305,300,309,308,333,326,327,311,308,313,314,333,326,327,311,308,313,314,333,326,327,311,308,313,314,333,326,327,311,308,313,314,333,326,327,311,308,313,314,333,326,327,311,308,313,314,330,332,335,304,301,301,301,330,332,335,304,301,301,301,330,332,335,304,301,301,301,330,332,335,304,301,301,301,330,332,335,304,301,301,301,330,332,335,304,301,301,301,330,328,332,311,304,308,315,330,328,332,311,304,308,315,330,328,332,311,304,308,315,330,328,332,311,304,308,315,330,328,332,311,304,308,315,330,328,332,311,304,308,315,327,334,327,304,314,305,304,327,334,327,304,314,305,304,327,334,327,304,314,305,304,327,334,327,304,314,305,304,327,334,327,304,314,305,304,327,334,327,304,314,305,304
330,327,327,301,302,304,315,330,327,327,301,302,304,315,330,327,327,301,302,304,315,330,327,327,301,302,304,315,330,327,327,301,302,304,315,330,327,327,301,302,304,315,330,327,327,301,302,304,315,330,328,325,306,312,303,302,330,328,325,306,312,303,302,330,328,325,306,312,303,302,330,328,325,306,312,303,302,330,328,325,306,312,303,302,330,328,325,306,312,303,302,333,330,329,300,306,301,307,333,330,329,300,306,301,307,333,330,329,300,306,301,307,333,330,329,300,306,301,307,333,330,329,300,306,301,307,333,330,329,300,306,301,307,333,328,332,313,312,310,312,333,328,332,313,312,310,312,333,328,332,313,312,310,312,333,328,332,313,312,310,312,333,328,332,313,312,310,312,333,328,332,313,312,310,312,330,325,332,306,313,309,309,330,325,332,306,313,309,309,330,325,332,306,313,309,309,330,325,332,306,313,309,309,330,325,332,306,313,309,309,330,325,332,306,313,309,309
334,330,333,305,305,304,305,334,330,333,305,305,304,305,334,330,333,305,305,304,305,334,330,333,305,305,304,305,334,330,333,305,305,304,305,334,330,333,305,305,304,305,334,330,333,305,305,304,305,325,333,332,314,304,308,306,325,333,332,314,304,308,306,325,333,332,314,304,308,306,325,333,332,314,304,308,306,325,333,332,314,304,308,306,325,333,332,314,304,308,306,332,331,328,309,309,312,312,332,331,328,309,309,312,312,332,331,328,309,309,312,312,332,331,328,309,309,312,312,332,331,328,309,309,312,312,332,331,328,309,309,312,312,328,332,332,304,304,301,311,328,332,332,304,304,301,311,328,332,332,304,304,301,311,328,332,332,304,304,301,311,328,332,332,304,304,301,311,328,332,332,304,304,301,311,326,329,335,304,312,305,312,326,329,335,304,312,305,312,326,329,335,304,312,305,312,326,329,335,304,312,305,312,326,329,335,304,312,305,312,326,329,335,304,312,305,312
329,327,331,312,311,303,309,329,327,331,312,311,303,309,329,327,331,312,311,303,309,329,327,331,312,311,303,309,329,327,331,312,311,303,309,329,327,331,312,311,303,309,329,327,331,312,311,303,309,331,328,334,309,309,308,310,331,328,334,309,309,308,310,331,328,334,309,309,308,310,331,328,334,309,309,308,310,331,328,334,309,309,308,310,331,328,334,309,309,308,310,334,329,335,300,313,302,305,334,329,335,300,313,302,305,334,329,335,300,313,302,305,334,329,335,300,313,302,305,334,329,335,300,313,302,305,334,329,335,300,313,302,305,326,327,328,301,302,304,304,326,327,328,301,302,304,304,326,327,328,301,302,304,304,326,327,328,301,302,304,304,326,327,328,301,302,304,304,326,327,328,301,302,304,304,330,330,332,300,301,305,312,330,330,332,300,301,305,312,330,330,332,300,301,305,312,330,330,332,300,301,305,312,330,330,332,300,301,305,312,330,330,332,300,301,305,312
325,326,333,314,307,308,315,325,326,333,314,307,308,315,325,326,333,314,307,308,315,325,326,333,314,307,308,315,325,326,333,314,307,308,315,325,326,333,314,307,308,315,325,326,333,314,307,308,315,331,327,325,305,301,307,307,331,327,325,305,301,307,307,331,327,325,305,301,307,307,331,327,325,305,301,307,307,331,327,325,305,301,307,307,331,327,325,305,301,307,307,334,329,334,313,310,307,314,334,329,334,313,310,307,314,334,329,334,313,310,307,314,334,329,334,313,310,307,314,334,329,334,313,310,307,314,334,329,334,313,310,307,314,329,330,334,311,312,309,314,329,330,334,311,312,309,314,329,330,334,311,312,309,314,329,330,334,311,312,309,314,329,330,334,311,312,309,314,329,330,334,311,312,309,314,327,330,330,306,311,308,307,327,330,330,306,311,308,307,327,330,330,306,311,308,307,327,330,330,306,311,308,307,327,330,330,306,311,308,307,327,330,330,306,311,308,307
331,326,326,312,300,309,301,331,326,326,312,300,309,301,331,326,326,312,300,309,301,331,326,326,312,300,309,301,331,326,326,312,300,309,301,331,326,326,312,300,309,301,331,326,326,312,300,309,301,330,332,327,309,314,314,307,330,332,327,309,314,314,307,330,332,327,309,314,314,307,330,332,327,309,314,314,307,330,332,327,309,314,314,307,330,332,327,309,314,314,307,334,333,333,312,313,305,303,334,333,333,312,313,305,303,334,333,333,312,313,305,303,334,333,333,312,313,305,303,334,333,333,312,313,305,303,334,333,333,312,313,305,303,331,327,330,312,305,301,308,331,327,330,312,305,301,308,331,327,330,312,305,301,308,331,327,330,312,305,301,308,331,327,330,312,305,301,308,331,327,330,312,305,301,308,333,330,333,309,311,315,314,333,330,333,309,311,315,314,333,330,333,309,311,315,314,333,330,333,309,311,315,314,333,330,333,309,311,315,314,333,330,333,309,311,315,314
328,329,326,312,308,310,308,328,329,326,312,308,310,308,328,329,326,312,308,310,308,328,329,326,312,308,310,308,328,329,326,312,308,310,308,328,329,326,312,308,310,308,328,329,326,312,308,310,308,327,329,332,310,309,305,313,327,329,332,310,309,305,313,327,329,332,310,309,305,313,327,329,332,310,309,305,313,327,329,332,310,309,305,313,327,329,332,310,309,305,313,331,331,328,314,304,315,310,331,331,328,314,304,315,310,331,331,328,314,304,315,310,331,331,328,314,304,315,310,331,331,328,314,304,315,310,331,331,328,314,304,315,310,326,329,330,305,308,303,311,326,329,330,305,308,303,311,326,329,330,305,308,303,311,326,329,330,305,308,303,311,326,329,330,305,308,303,311,326,329,330,305,308,303,311,330,331,329,309,303,303,302,330,331,329,309,303,303,302,330,331,329,309,303,303,302,330,331,329,309,303,303,302,330,331,329,309,303,303,302,330,331,329,309,303,303,302
333,333,332,308,304,303,304,333,333,332,308,304,303,304,333,333,332,308,304,303,304,333,333,332,308,304,303,304,333,333,332,308,304,303,304,333,333,332,308,304,303,304,333,333,332,308,304,303,304,326,326,332,313,308,302,306,326,326,332,313,308,302,306,326,326,332,313,308,302,306,326,326,332,313,308,302,306,326,326,332,313,308,302,306,326,326,332,313,308,302,306,331,326,327,307,314,300,305,331,326,327,307,314,300,305,331,326,327,307,314,300,305,331,326,327,307,314,300,305,331,326,327,307,314,300,305,331,326,327,307,314,300,305,328,333,331,313,314,303,315,328,333,331,313,314,303,315,328,333,331,313,314,303,315,328,333,331,313,314,303,315,328,333,331,313,314,303,315,328,333,331,313,314,303,315,333,326,332,311,304,307,304,333,326,332,311,304,307,304,333,326,332,311,304,307,304,333,326,332,311,304,307,304,333,326,332,311,304,307,304,333,326,332,311,304,307,304
329,330,331,304,310,309,309,329,330,331,304,310,309,309,329,330,331,304,310,309,309,329,330,331,304,310,309,309,329,330,331,304,310,309,309,329,330,331,304,310,309,309,329,330,331,304,310,309,309,326,329,326,312,301,308,308,326,329,326,312,301,308,308,326,329,326,312,301,308,308,326,329,326,312,301,308,308,326,329,326,312,301,308,308,326,329,326,312,301,308,308,332,325,328,305,312,311,314,332,325,328,305,312,311,314,332,325,328,305,312,311,314,332,325,328,305,312,311,314,332,325,328,305,312,311,314,332,325,328,305,312,311,314,329,328,334,306,303,311,301,329,328,334,306,303,311,301,329,328,334,306,303,311,301,329,328,334,306,303,311,301,329,328,334,306,303,311,301,329,328,334,306,303,311,301,333,333,328,302,302,301,308,333,333,328,302,302,301,308,333,333,328,302,302,301,308,333,333,328,302,302,301,308,333,333,328,302,302,301,308,333,333,328,302,302,301,308
325,335,331,305,304,301,311,325,335,331,305,304,301,311,325,335,331,305,304,301,311,325,335,331,305,304,301,311,325,335,331,305,304,301,311,325,335,331,305,304,301,311,325,335,331,305,304,301,311,332,333,331,313,308,306,313,332,333,331,313,308,306,313,332,333,331,313,308,306,313,332,333,331,313,308,306,313,332,333,331,313,308,306,313,332,333,331,313,308,306,313,329,326,335,306,304,304,310,329,326,335,306,304,304,310,329,326,335,306,304,304,310,329,326,335,306,304,304,310,329,326,335,306,304,304,310,329,326,335,306,304,304,310,331,330,325,302,311,305,313,331,330,325,302,311,305,313,331,330,325,302,311,305,313,331,330,325,302,311,305,313,331,330,325,302,311,305,313,331,330,325,302,311,305,313,332,330,332,310,301,314,313,332,330,332,310,301,314,313,332,330,332,310,301,314,313,332,330,332,310,301,314,313,332,330,332,310,301,314,313,332,330,332,310,301,314,313
329,328,328,307,310,312,305,329,328,328,307,310,312,305,329,328,328,307,310,312,305,329,328,328,307,310,312,305,329,328,328,307,310,312,305,329,328,328,307,310,312,305,329,328,328,307,310,312,305,329,329,326,312,313,301,301,329,329,326,312,313,301,301,329,329,326,312,313,301,301,329,329,326,312,313,301,301,329,329,326,312,313,301,301,329,329,326,312,313,301,301,329,328,334,310,302,312,304,329,328,334,310,302,312,304,329,328,334,310,302,312,304,329,328,334,310,302,312,304,329,328,334,310,302,312,304,329,328,334,310,302,312,304,332,335,333,305,303,302,313,332,335,333,305,303,302,313,332,335,333,305,303,302,313,332,335,333,305,303,302,313,332,335,333,305,303,302,313,332,335,333,305,303,302,313,325,328,332,303,303,307,314,325,328,332,303,303,307,314,325,328,332,303,303,307,314,325,328,332,303,303,307,314,325,328,332,303,303,307,314,325,328,332,303,303,307,314
332,330,325,307,301,307,305,332,330,325,307,301,307,305,332,330,325,307,301,307,305,332,330,325,307,301,307,305,332,330,325,307,301,307,305,332,330,325,307,301,307,305,332,330,325,307,301,307,305,335,330,333,303,314,301,304,335,330,333,303,314,301,304,335,330,333,303,314,301,304,335,330,333,303,314,301,304,335,330,333,303,314,301,304,335,330,333,303,314,301,304,334,329,332,309,308,308,304,334,329,332,309,308,308,304,334,329,332,309,308,308,304,334,329,332,309,308,308,304,334,329,332,309,308,308,304,334,329,332,309,308,308,304,327,326,333,309,314,303,309,327,326,333,309,314,303,309,327,326,333,309,314,303,309,327,326,333,309,314,303,309,327,326,333,309,314,303,309,327,326,333,309,314,303,309,331,330,329,307,315,301,310,331,330,329,307,315,301,310,331,330,329,307,315,301,310,331,330,329,307,315,301,310,331,330,329,307,315,301,310,331,330,329,307,315,301,310
333,328,332,309,305,304,309,333,328,332,309,305,304,309,333,328,332,309,305,304,309,333,328,332,309,305,304,309,333,328,332,309,305,304,309,333,328,332,309,305,304,309,333,328,332,309,305,304,309,328,335,331,314,309,311,308,328,335,331,314,309,311,308,328,335,331,314,309,311,308,328,335,331,314,309,311,308,328,335,331,314,309,311,308,328,335,331,314,309,311,308,328,327,328,302,310,307,306,328,327,328,302,310,307,306,328,327,328,302,310,307,306,328,327,328,302,310,307,306,328,327,328,302,310,307,306,328,327,328,302,310,307,306,328,329,325,310,310,304,307,328,329,325,310,310,304,307,328,329,325,310,310,304,307,328,329,325,310,310,304,307,328,329,325,310,310,304,307,328,329,325,310,310,304,307,331,327,326,313,304,308,310,331,327,326,313,304,308,310,331,327,326,313,304,308,310,331,327,326,313,304,308,310,331,327,326,313,304,308,310,331,327,326,313,304,308,310
